date,week,Team,type,points,notes
2025-11-24,4,Dasher,Individuals points,97,"['BABYMOMMA', 'Olive Oyl', 'Trifecta', 'Doozie', 'Scratch and Dent', 'Dog House', 'Zimmer', 'Norm', 'Jellystone', 'Rooney', 'Scat', 'BORG']"
2025-11-24,4,Donner,Individuals points,42,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Juanita', 'Storm Chaser', 'Celler Dweller', 'Moist', 'Pit Boss']"
2025-11-24,4,Prancer,Individuals points,92,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo', 'Deliverance', 'Flo', 'The Worm', 'Tinfoil', 'PFG', 'Circuit City', 'Sensodyne', 'Dungeon Master']"
2025-11-24,4,Rudolph,Individuals points,63,"['Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Napster', 'Backstreet', 'Italian Ice', 'Slapshot', 'Underdog', 'BoilerUp']"
2025-11-24,4,Vixen,Individuals points,42,"['Blue Gill', 'Den Mother', 'vern', 'Dilly Dilly', '5-Putt', 'Hackman', 'Broomstick', 'Fish Tape', 'Scuba Steve', 'Stitch']"
2025-11-24,4,Dancer,Individuals points,51,"['Sparky', 'Hodl', 'Foghorn', 'Cinderella', 'Pop-Tart', 'Cutler', 'Ricochet', 'Martha Stewart']"
2025-11-24,4,Rudolph,Santa Locks,5,"ao-the-grove-Ringo's Day 1 Gobbler Challenge; Napster, Slapshot, Celine Dion, Ringo, Backstreet"
2025-11-24,4,Donner,Santa Locks,5,"ao-the-silo-Coupons and bands; Pit Boss, Juanita, Chum Bucket, Hanger, Celler Dweller"
2025-11-24,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-25,4,Dancer,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Hodl, Phoenix, Ricochet, Cinderella, Sparky"
2025-11-25,4,Rudolph,Individuals points,66,"['Ringo', 'Ricola', 'Celine Dion', 'Nickelback', 'Foreclosure', 'Napster', 'Backstreet', 'Slapshot', 'Cowbell']"
2025-11-25,4,Prancer,Individuals points,76,"['Dilbert', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo', 'Deliverance', 'Flo', 'Sloppy Joe']"
2025-11-25,4,Donner,Individuals points,52,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Corner Kick', 'Storm Chaser', 'John Denver']"
2025-11-25,4,Dasher,Individuals points,107,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Drive By', 'Jellystone', 'Rooney']"
2025-11-25,4,Dancer,Individuals points,78,"['Sparky', 'Hodl', 'Cinderella', 'Phoenix', 'Eleanor', 'Waffle House', 'Pop-Tart', 'Dear Abby', 'Party in a bottle', 'Cutler', 'Ricochet']"
2025-11-25,4,Cupid,Individuals points,51,"['Soft Hands', 'Duck Hunt', 'Sparkler', 'Bunker', 'Picasso', 'Spirit', 'GrubX (CMW)', 'Singer']"
2025-11-25,4,Comet,Individuals points,174,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Frontier', 'Pearl', 'Tighty Whities', 'Bob Villa', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Hatchet (Lizard Q)']"
2025-11-25,4,Blitzen,Individuals points,26,"['Schlitz', 'Pee Wee Herman', 'Morticia', 'Xena- Warrior Princess', 'SkidMark']"
2025-11-25,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-25,4,Dancer,Santa Locks,5,"ao-the-colosseum-Party’s Pavillion Party.; Cinderella, Ricochet, Party in a bottle, Pop-Tart, Cutler"
2025-11-25,4,Vixen,Individuals points,31,"['Den Mother', 'vern', 'Dilly Dilly', '5-Putt', 'SoccerMom', 'Hackman', 'Tweety', 'Ginga', 'Stitch']"
2025-11-25,4,Rudolph,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Foreclosure, Backstreet, Cowbell, Slapshot, Celine Dion"
2025-11-25,4,Dancer,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Dear Abby, Eleanor, Waffle House, Phoenix, Hodl"
2025-11-25,4,Comet,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Meta, Frontier, Dauber, Hot Lava, Manhole, Peterbilt, Mahomes, Bob Villa"
2025-11-25,4,Comet,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Manhole, Happy Camper, Hot Lava, Hatchet (Lizard Q), Bob Villa, Tighty Whities, Pearl"
2025-11-25,4,Dasher,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; UPS, Jellystone, BABYMOMMA, Trifecta, Zimmer, Scratch and Dent, Doozie"
2025-11-25,4,Dasher,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Drive By, BABYMOMMA, Scratch and Dent, Trifecta, Dog House, Doozie"
2025-11-25,4,Prancer,Santa Locks,5,"ao-black-rock-Foreclosures Blood trail Hunt ??; Depends (3rdF Q), Dilbert, Nemo, Hank Hill, Boomer"
2025-11-25,4,Vixen,Santa Locks,5,"ao-the-ridge-John Denver 4 thang beat down.; 5-Putt, Hackman, Ginga, vern, Tweety, Den Mother"
2025-11-25,4,Prancer,Santa Locks,5,"ao-el-coyote-Gobbler challenge; Sloppy Joe, Spit Valve, Depends (3rdF Q), Hank Hill, Boomer"
2025-11-26,4,Comet,Individuals points,187,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Algorithm', 'Peterbilt', 'Mahomes', 'Tighty Whities', 'Bob Villa', 'Choco Taco', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'Danica', 'Heifer', 'Six Sheets']"
2025-11-26,4,Cupid,Individuals points,43,"['Soft Hands', 'Duck Hunt', 'Caboose', 'Sparkler', 'Bunker', 'GrubX (CMW)']"
2025-11-26,4,Vixen,Individuals points,37,"['Blue Gill', 'Dilly Dilly', '5-Putt', 'Fish Tape', 'Scuba Steve']"
2025-11-26,4,Rudolph,Individuals points,91,"['Ringo', 'Ricola', 'Celine Dion', 'Homer Simpson', 'Foreclosure', 'Napster', 'Backstreet', 'Italian Ice', 'Slapshot', 'Underdog', 'Rabbit', 'Grunts', 'Dan-D-LION', 'Dr. Loco']"
2025-11-26,4,Prancer,Individuals points,122,"['Dilbert', 'YellowPages', 'Hank Hill', 'Spit Valve', 'Depends (3rdF Q)', 'Boomer', 'Nemo']"
2025-11-26,4,Dancer,Individuals points,127,"['Sparky', 'Hodl', 'Foghorn', 'Cinderella', 'TruGreen', 'Phoenix', 'Waffle House', 'Pop-Tart', 'Dear Abby', 'Cutler', 'Ricochet', 'Thesaurus', 'Martha Stewart', 'Crotch Rocket']"
2025-11-26,4,Donner,Individuals points,51,"['Hanger', 'Chum Bucket', 'fuzzy navel', 'Bedpan', 'Corner Kick', 'Storm Chaser', 'Peashooter', 'Moist']"
2025-11-26,4,Dasher,Individuals points,141,"['BABYMOMMA', 'Trifecta', 'Doozie', 'Scratch and Dent', 'UPS', 'Dog House', 'Zimmer', 'Norm', 'Old Maid', 'Jellystone', 'Rooney']"
2025-11-26,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-26,4,Comet,FNG5,5,Heifer
2025-11-26,4,Comet,Santa Locks,5,"ao-the-colosseum-Algorithm’s VQ Ruck Club; Danica, Manhole, Hot Lava, Algorithm, Bob Villa, Tighty Whities, Mahomes"
2025-11-26,4,Dancer,Santa Locks,5,"ao-the-silo-Hodl Brings the Gobbler Challenge; Hodl, Crotch Rocket, Phoenix, Foghorn, Waffle House, Cutler, Dear Abby, Thesaurus, Martha Stewart"
2025-11-26,4,Dasher,Santa Locks,5,"ao-the-colosseum-Algorithm’s VQ Ruck Club; Old Maid, Norm, Rooney, BABYMOMMA, Scratch and Dent, Doozie, Jellystone"
2025-11-26,4,Prancer,Santa Locks,5,"ao-ravens-nest-Pop-Tart's Reindeer Relay @ Ravens; Nemo, Depends (3rdF Q), Spit Valve, Hank Hill, YellowPages"
2025-11-26,4,Rudolph,Santa Locks,5,"ao-ravens-nest-Pop-Tart's Reindeer Relay @ Ravens; Dr. Loco, Celine Dion, Italian Ice, Slapshot, Dan-D-LION, Homer Simpson, Backstreet, Ringo, Foreclosure"
2025-11-26,4,Blitzen,Individuals points,23,"['Schlitz', 'Pee Wee Herman', 'Morticia']"
2025-11-27,4,Rudolph,Individuals points,23,"['Ringo', 'Ricola', 'Celine Dion', 'Foreclosure', 'Slapshot']"
2025-11-27,4,Prancer,Individuals points,53,"['Dilbert', 'Hank Hill', 'Spit Valve', 'Boomer', 'Nemo', 'Tinfoil', 'PFG']"
2025-11-27,4,Dasher,Individuals points,46,"['Olive Oyl', 'Scratch and Dent', 'UPS', 'Dog House', 'Jellystone', 'Rooney']"
2025-11-27,4,Donner,Individuals points,34,"['Chum Bucket', 'Bedpan', 'Juanita', 'Storm Chaser']"
2025-11-27,4,Dancer,Individuals points,43,"['Sparky', 'Hodl', 'Cutler', 'Ricochet']"
2025-11-27,4,Dancer,challenge_flag,1,Held from previous claim by Dancer - Hodl
2025-11-27,4,Comet,Individuals points,145,"['Happy Camper', 'Pull-up', 'Dauber', 'Meta', 'Hot Lava', 'Manhole', 'Mahomes', 'Pearl', 'Bob Villa', 'Choco Taco', 'Wing Stop (F3 Naperville)', 'DJ Sump Pump', 'Hatchet (Lizard Q)', 'Second Best', 'Heifer', 'Six Sheets']"
2025-11-27,4,Blitzen,Individuals points,11,"['Foundation', 'Xena- Warrior Princess']"
2025-11-27,4,Prancer,Santa Locks,5,"ao-black-diamond-The Prancer Party; Nemo, Tinfoil, Dilbert, Spit Valve, Hank Hill"
2025-11-27,4,Comet,Santa Locks,5,"ao-the-olympiad-Gobbler Challenge; Pull-up, Dauber, Bob Villa, Meta, Hatchet (Lizard Q), Mahomes, Manhole, Hot Lava, Six Sheets"
2025-11-27,4,Cupid,Individuals points,16,"['Sparkler', 'Bunker', 'Spike Horn']"
2025-11-27,4,Vixen,Individuals points,9,"['5-Putt', 'Broomstick', 'Scuba Steve']"
